ID,cfd1,cfd2,cfd3,cfd4,cfd_final
ENST00000392055,0.0001787458424679461,0.0001787458424679461,0.0001787458424679461,0.0001787458424679461,0.0001787458424679461
ENST00000511689,3.6895967701665264e-06,3.6895967701665264e-06,3.6895967701665264e-06,3.6895967701665264e-06,3.6895967701665264e-06
ENST00000432176,0.0,0.0,0.0,0.0,0.0
ENST00000409304,4.6957251119536237e-07,4.6957251119536237e-07,4.6957251119536237e-07,4.6957251119536237e-07,4.6957251119536237e-07
ENST00000651461,1.0,1.0,0.0,0.0,0.0
ENST00000424100,0.0,0.0,0.0,0.0,0.0
ENST00000503143,2.4274135637407917e-06,2.4274135637407917e-06,2.4274135637407917e-06,2.4274135637407917e-06,2.4274135637407917e-06
ENST00000537858,0.0,0.0,0.0,0.0,0.0
ENST00000370025,1.0,1.0,0.0,0.0,0.0
ENST00000261769,0.0,0.0,0.0,0.0,0.0
ENST00000370017,1.0,1.0,0.0,0.0,0.0
ENST00000262960,2.165338181563798e-05,2.165338181563798e-05,2.165338181563798e-05,2.165338181563798e-05,2.165338181563798e-05
ENST00000356714,0.00034397329865748044,0.00034397329865748044,0.00034397329865748044,0.00034397329865748044,0.00034397329865748044
ENST00000264933,0.03267973856811816,0.03267973856811816,0.0,0.0,0.0
ENST00000338034,1.6347629772983425e-05,1.6347629772983425e-05,1.6347629772983425e-05,1.6347629772983425e-05,1.6347629772983425e-05
ENST00000370008,0.1631240731536941,0.1631240731536941,0.0,0.0,0.0
ENST00000379624,5.2489411826168584e-05,5.2489411826168584e-05,5.2489411826168584e-05,5.2489411826168584e-05,5.2489411826168584e-05
ENST00000229195,0.00011225201471535287,0.00011225201471535287,0.00011225201471535287,0.00011225201471535287,0.00011225201471535287
ENST00000338272,0.0,0.0,0.0,0.0,0.0
ENST00000641545,0.0001360075187851543,0.0001360075187851543,0.0001360075187851543,0.0001360075187851543,0.0001360075187851543
ENST00000603380,0.08299392920172136,0.08299392920172136,0.0,0.0,0.0
ENST00000341911,0.0017139484435782018,0.0017139484435782018,0.0017139484435782018,0.0017139484435782018,0.0017139484435782018
ENST00000284110,1.0,0.014802631599759614,0.014802631599759614,0.014802631599759614,0.014802631599759614
ENST00000258772,4.620642516578947e-06,4.620642516578947e-06,4.620642516578947e-06,4.620642516578947e-06,4.620642516578947e-06
ENST00000302555,0.0070170553399234266,0.0070170553399234266,0.0070170553399234266,0.0070170553399234266,0.0070170553399234266
ENST00000382125,0.0,0.0,0.0,0.0,0.0
ENST00000342669,0.0,0.0,0.0,0.0,0.0
ENST00000305899,5.186599716213045e-07,5.186599716213045e-07,5.186599716213045e-07,5.186599716213045e-07,5.186599716213045e-07
ENST00000565886,9.038854951946134e-05,9.038854951946134e-05,9.038854951946134e-05,9.038854951946134e-05,9.038854951946134e-05
ENST00000610896,0.010469820887683815,0.010469820887683815,0.010469820887683815,0.010469820887683815,0.010469820887683815
ENST00000396308,0.029425911815041172,0.029425911815041172,0.029425911815041172,0.029425911815041172,0.029425911815041172
ENST00000317060,2.4553571338138638e-05,2.4553571338138638e-05,2.4553571338138638e-05,2.4553571338138638e-05,2.4553571338138638e-05
ENST00000642092,0.00012127059523759195,0.00012127059523759195,0.00012127059523759195,0.00012127059523759195,0.00012127059523759195
ENST00000641646,0.0,0.0,0.0,0.0,0.0
ENST00000261643,3.786301155137381e-05,3.786301155137381e-05,3.786301155137381e-05,3.786301155137381e-05,3.786301155137381e-05
ENST00000456448,0.02823529411094678,0.02823529411094678,0.02823529411094678,0.02823529411094678,0.02823529411094678
ENST00000641398,0.46153846200000004,0.0017830726926114752,0.0017830726926114752,0.0017830726926114752,0.0017830726926114752
ENST00000420162,3.408815456820647e-05,3.408815456820647e-05,3.408815456820647e-05,3.408815456820647e-05,3.408815456820647e-05
ENST00000357765,0.0118754325086086,0.0118754325086086,0.0118754325086086,0.0118754325086086,0.0118754325086086
ENST00000360954,0.05142857144571429,0.05142857144571429,0.0,0.0,0.0
ENST00000265753,0.008954008987128054,0.008954008987128054,0.008954008987128054,0.008954008987128054,0.008954008987128054
ENST00000396138,0.05680672267684035,0.05680672267684035,0.0,0.0,0.0
ENST00000316157,2.8568638633465696e-05,2.8568638633465696e-05,2.8568638633465696e-05,2.8568638633465696e-05,2.8568638633465696e-05
ENST00000368336,0.0,0.0,0.0,0.0,0.0
ENST00000396872,6.757687212212302e-06,6.757687212212302e-06,6.757687212212302e-06,6.757687212212302e-06,6.757687212212302e-06
ENST00000302451,0.454545454375,0.454545454375,0.0,0.0,0.0
ENST00000446526,0.020991253665122632,0.020991253665122632,0.020991253665122632,0.020991253665122632,0.020991253665122632
ENST00000292408,0.04215100567623471,0.04215100567623471,0.0,0.0,0.0
ENST00000368324,1.0,1.0,0.0,0.0,0.0
ENST00000331849,3.352496394707184e-05,3.352496394707184e-05,3.352496394707184e-05,3.352496394707184e-05,3.352496394707184e-05
ENST00000263563,0.005154503609875083,0.005154503609875083,0.005154503609875083,0.005154503609875083,0.005154503609875083
ENST00000313093,0.04405164206967005,0.04405164206967005,0.0,0.0,0.0
ENST00000368323,0.02138888889755555,0.02138888889755555,0.02138888889755555,0.02138888889755555,0.02138888889755555
ENST00000303251,0.24552429657009997,0.24552429657009997,0.0,0.0,0.0
ENST00000573854,0.0004451778857751533,0.0004451778857751533,0.0004451778857751533,0.0004451778857751533,0.0004451778857751533
ENST00000310758,0.0005723443221773886,0.0005723443221773886,0.0005723443221773886,0.0005723443221773886,0.0005723443221773886
ENST00000592299,2.0385187569394243e-05,2.0385187569394243e-05,2.0385187569394243e-05,2.0385187569394243e-05,2.0385187569394243e-05
ENST00000368321,3.4803069172964196e-06,3.4803069172964196e-06,3.4803069172964196e-06,3.4803069172964196e-06,3.4803069172964196e-06
ENST00000510168,1.0,1.0,0.0,0.0,0.0
ENST00000639629,0.0023208791098285712,0.0023208791098285712,0.0023208791098285712,0.0023208791098285712,0.0023208791098285712
ENST00000221419,3.488553825119805e-05,3.488553825119805e-05,3.488553825119805e-05,3.488553825119805e-05,3.488553825119805e-05
ENST00000319380,0.023323615240188385,0.023323615240188385,0.023323615240188385,0.023323615240188385,0.023323615240188385
ENST00000340958,0.00031297373959052015,0.00031297373959052015,0.00031297373959052015,0.00031297373959052015,0.00031297373959052015
ENST00000641559,0.006666666600000001,0.006666666600000001,0.006666666600000001,0.006666666600000001,0.006666666600000001
ENST00000336577,0.0,0.0,0.0,0.0,0.0
ENST00000641412,0.055555555477777775,0.0,0.0,0.0,0.0
ENST00000681219,6.526732403597282e-07,6.526732403597282e-07,6.526732403597282e-07,6.526732403597282e-07,6.526732403597282e-07
ENST00000358647,0.02131924201995262,0.02131924201995262,0.02131924201995262,0.02131924201995262,0.02131924201995262
ENST00000393609,0.002559552743646043,0.002559552743646043,0.002559552743646043,0.002559552743646043,0.002559552743646043
ENST00000303204,1.0,1.0,0.0,0.0,0.0
ENST00000293230,8.907983317066638e-05,8.907983317066638e-05,8.907983317066638e-05,8.907983317066638e-05,8.907983317066638e-05
ENST00000458448,0.0063529411574295355,0.0063529411574295355,0.0063529411574295355,0.0063529411574295355,0.0063529411574295355
ENST00000641419,1.0,1.0,0.0,0.0,0.0
ENST00000641129,0.13300492631527092,0.0006666913649764805,0.0006666913649764805,0.0006666913649764805,0.0006666913649764805
ENST00000408923,0.00015626085036177063,0.00015626085036177063,0.00015626085036177063,0.00015626085036177063,0.00015626085036177063
ENST00000291442,0.0,0.0,0.0,0.0,0.0
ENST00000408978,1.0,1.0,0.0,0.0,0.0
ENST00000415826,1.0,1.0,0.0,0.0,0.0
ENST00000321420,0.0,0.0,0.0,0.0,0.0
ENST00000419735,0.0,0.0,0.0,0.0,0.0
ENST00000592014,0.0006640316229999999,0.0006640316229999999,0.0006640316229999999,0.0006640316229999999,0.0006640316229999999
ENST00000295702,0.0013725490177993165,0.0013725490177993165,0.0013725490177993165,0.0013725490177993165,0.0013725490177993165
ENST00000391759,0.0,0.0,0.0,0.0,0.0
ENST00000219315,1.0,1.0,0.0,0.0,0.0
ENST00000640006,6.190237369970766e-05,6.190237369970766e-05,6.190237369970766e-05,6.190237369970766e-05,6.190237369970766e-05
ENST00000315489,0.0,0.0,0.0,0.0,0.0
ENST00000489671,1.0985255316018567e-05,1.0985255316018567e-05,1.0985255316018567e-05,1.0985255316018567e-05,1.0985255316018567e-05
ENST00000392679,0.318181818,0.318181818,0.0,0.0,0.0
ENST00000225276,0.0,0.0,0.0,0.0,0.0
ENST00000340913,0.0018325791857465104,0.0018325791857465104,0.0018325791857465104,0.0018325791857465104,0.0018325791857465104
ENST00000357077,1.0,1.0,0.0,0.0,0.0
ENST00000531399,1.923757008092383e-05,1.923757008092383e-05,1.923757008092383e-05,1.923757008092383e-05,1.923757008092383e-05
ENST00000252483,8.597118619254403e-05,8.597118619254403e-05,8.597118619254403e-05,8.597118619254403e-05,8.597118619254403e-05
ENST00000368309,0.0,0.0,0.0,0.0,0.0
ENST00000465647,0.4828595315468227,0.4828595315468227,0.0,0.0,0.0
ENST00000368305,0.00014335796998272255,0.00014335796998272255,0.00014335796998272255,0.00014335796998272255,0.00014335796998272255
ENST00000369318,0.040784313754039216,0.040784313754039216,0.0,0.0,0.0
ENST00000361084,0.0,0.0,0.0,0.0,0.0
ENST00000254770,0.0028120774492023165,0.0028120774492023165,0.0028120774492023165,0.0028120774492023165,0.0028120774492023165
ENST00000278856,0.0,0.0,0.0,0.0,0.0
ENST00000467963,0.0,0.0,0.0,0.0,0.0
ENST00000462069,0.07151979559514686,0.0034659205397506755,0.0034659205397506755,0.0034659205397506755,0.0034659205397506755
ENST00000361384,0.4,0.017066475714409047,0.017066475714409047,0.017066475714409047,0.017066475714409047
ENST00000490491,0.00952380943809524,0.00952380943809524,0.00952380943809524,0.00952380943809524,0.00952380943809524
ENST00000156626,0.0004936240232987602,0.0004936240232987602,0.0004936240232987602,0.0004936240232987602,0.0004936240232987602
ENST00000398055,0.0009008049861560513,0.0009008049861560513,0.0009008049861560513,0.0009008049861560513,0.0009008049861560513
ENST00000620220,0.0,0.0,0.0,0.0,0.0
ENST00000426677,0.0,0.0,0.0,0.0,0.0
ENST00000587459,4.461666152044327e-05,4.461666152044327e-05,4.461666152044327e-05,4.461666152044327e-05,4.461666152044327e-05
ENST00000368272,1.0466507142690186e-05,1.0466507142690186e-05,1.0466507142690186e-05,1.0466507142690186e-05,1.0466507142690186e-05
ENST00000645898,1.0,1.0,0.0,0.0,0.0
ENST00000252486,0.029099556036772656,0.029099556036772656,0.029099556036772656,0.029099556036772656,0.029099556036772656
ENST00000359995,0.00017506896961750788,0.00017506896961750788,0.00017506896961750788,0.00017506896961750788,0.00017506896961750788
ENST00000166345,0.0,0.0,0.0,0.0,0.0
ENST00000543942,0.0013282172399645806,0.0013282172399645806,0.0013282172399645806,0.0013282172399645806,0.0013282172399645806
ENST00000592535,0.00010047095788247255,0.00010047095788247255,0.00010047095788247255,0.00010047095788247255,0.00010047095788247255
ENST00000694986,0.0,0.0,0.0,0.0,0.0
ENST00000298050,0.04564832359507575,0.00546219256693214,0.00546219256693214,0.00546219256693214,0.00546219256693214
ENST00000592954,0.0,0.0,0.0,0.0,0.0
ENST00000361813,0.4,0.16638655473161762,0.16638655473161762,0.16638655473161762,0.16638655473161762
ENST00000589057,0.053639846761174954,0.0005692420067928316,0.0005692420067928316,0.0005692420067928316,0.0005692420067928316
ENST00000296849,2.0521195477415e-05,2.0521195477415e-05,2.0521195477415e-05,2.0521195477415e-05,2.0521195477415e-05
ENST00000333911,0.006408137311468533,0.006408137311468533,0.006408137311468533,0.006408137311468533,0.006408137311468533
ENST00000252490,0.053639846761174954,0.0005692420067928316,0.0005692420067928316,0.0005692420067928316,0.0005692420067928316
ENST00000405535,0.0,0.0,0.0,0.0,0.0
ENST00000251864,8.74369948274576e-06,8.74369948274576e-06,8.74369948274576e-06,8.74369948274576e-06,8.74369948274576e-06
ENST00000349780,0.0,0.0,0.0,0.0,0.0
ENST00000315285,2.970205688828738e-05,2.970205688828738e-05,2.970205688828738e-05,2.970205688828738e-05,2.970205688828738e-05
ENST00000332707,0.0004638813665644426,0.0004638813665644426,0.0004638813665644426,0.0004638813665644426,0.0004638813665644426
ENST00000307227,0.0,0.0,0.0,0.0,0.0
ENST00000370220,0.008763264674009815,0.008763264674009815,0.008763264674009815,0.008763264674009815,0.008763264674009815
ENST00000362007,0.00010302197787886903,0.00010302197787886903,0.00010302197787886903,0.00010302197787886903,0.00010302197787886903
ENST00000675367,0.0018108400333311347,0.0018108400333311347,0.0018108400333311347,0.0018108400333311347,0.0018108400333311347
ENST00000264930,0.0,0.0,0.0,0.0,0.0
ENST00000408957,0.0,0.0,0.0,0.0,0.0
ENST00000378670,0.15057606746857297,0.15057606746857297,0.0,0.0,0.0
ENST00000296877,0.0,0.0,0.0,0.0,0.0
ENST00000373680,2.445592421578793e-05,2.445592421578793e-05,2.445592421578793e-05,2.445592421578793e-05,2.445592421578793e-05
ENST00000439151,1.0,1.0,0.0,0.0,0.0
ENST00000298375,8.389126369397359e-05,8.389126369397359e-05,8.389126369397359e-05,8.389126369397359e-05,8.389126369397359e-05
ENST00000337392,0.07792207781521339,0.07792207781521339,0.0,0.0,0.0
ENST00000231656,0.0,0.0,0.0,0.0,0.0
ENST00000412566,0.16440217375414326,0.16440217375414326,0.0,0.0,0.0
ENST00000334661,0.0,0.0,0.0,0.0,0.0
ENST00000349456,0.020833333125000002,0.020833333125000002,0.020833333125000002,0.020833333125000002,0.020833333125000002
ENST00000355684,0.11709498630228016,0.11709498630228016,0.0,0.0,0.0
ENST00000262189,0.030327365774982098,0.0,0.0,0.0,0.0
ENST00000265044,2.301906160379358e-06,2.301906160379358e-06,2.301906160379358e-06,2.301906160379358e-06,2.301906160379358e-06
ENST00000293725,0.3,0.02548436977550723,0.02548436977550723,0.02548436977550723,0.02548436977550723
ENST00000242804,0.02113872288438293,0.02113872288438293,0.02113872288438293,0.02113872288438293,0.02113872288438293
ENST00000548249,0.031582593552547666,0.031582593552547666,0.0,0.0,0.0
ENST00000380872,0.01614711824175824,0.01614711824175824,0.01614711824175824,0.01614711824175824,0.01614711824175824
ENST00000295688,0.0,0.0,0.0,0.0,0.0
ENST00000430385,1.0,1.0,0.0,0.0,0.0
ENST00000595562,0.0,0.0,0.0,0.0,0.0
ENST00000380821,0.0,0.0,0.0,0.0,0.0
ENST00000264992,0.0012425896430441835,0.0012425896430441835,0.0012425896430441835,0.0012425896430441835,0.0012425896430441835
ENST00000301547,1.0,1.0,0.0,0.0,0.0
ENST00000397732,1.0,1.0,0.0,0.0,0.0
ENST00000428311,1.0,1.0,0.0,0.0,0.0
ENST00000375854,0.00036820439912666527,0.00036820439912666527,0.00036820439912666527,0.00036820439912666527,0.00036820439912666527
ENST00000380094,0.005783754704777479,0.005783754704777479,0.005783754704777479,0.005783754704777479,0.005783754704777479
ENST00000317147,1.0774288439911325e-06,1.0774288439911325e-06,1.0774288439911325e-06,1.0774288439911325e-06,1.0774288439911325e-06
ENST00000295901,0.019205875487028998,0.019205875487028998,0.019205875487028998,0.019205875487028998,0.019205875487028998
ENST00000511664,3.652144254560892e-05,3.652144254560892e-05,3.652144254560892e-05,3.652144254560892e-05,3.652144254560892e-05
ENST00000464942,0.0,0.0,0.0,0.0,0.0
ENST00000537040,0.0,0.0,0.0,0.0,0.0
ENST00000222214,0.0,0.0,0.0,0.0,0.0
ENST00000636578,0.02073210236474024,0.02073210236474024,0.02073210236474024,0.02073210236474024,0.02073210236474024
ENST00000315366,0.428571429,0.00428218985419173,0.00428218985419173,0.00428218985419173,0.00428218985419173
ENST00000293695,0.04661064423728746,0.04661064423728746,0.0,0.0,0.0
ENST00000402010,0.002178666922037876,0.002178666922037876,0.002178666922037876,0.002178666922037876,0.002178666922037876
ENST00000460012,1.0,1.0,0.0,0.0,0.0
ENST00000275525,1.0,1.0,0.0,0.0,0.0
ENST00000245105,6.283566046600429e-05,6.283566046600429e-05,6.283566046600429e-05,6.283566046600429e-05,6.283566046600429e-05
ENST00000304623,0.007224080272630981,0.007224080272630981,0.007224080272630981,0.007224080272630981,0.007224080272630981
ENST00000324134,5.966292755547253e-05,5.966292755547253e-05,5.966292755547253e-05,5.966292755547253e-05,5.966292755547253e-05
ENST00000360632,0.0,0.0,0.0,0.0,0.0
ENST00000532414,0.0,0.0,0.0,0.0,0.0
ENST00000621697,0.00017510806974038064,0.00017510806974038064,0.00017510806974038064,0.00017510806974038064,0.00017510806974038064
ENST00000337130,1.1503267909036838e-05,1.1503267909036838e-05,1.1503267909036838e-05,1.1503267909036838e-05,1.1503267909036838e-05
ENST00000641998,0.0003095238089801588,0.0003095238089801588,0.0003095238089801588,0.0003095238089801588,0.0003095238089801588
ENST00000641351,4.346797006450905e-05,4.346797006450905e-05,4.346797006450905e-05,4.346797006450905e-05,4.346797006450905e-05
ENST00000641819,0.0018140589360544218,0.0018140589360544218,0.0018140589360544218,0.0018140589360544218,0.0018140589360544218
ENST00000533152,1.0,1.0,0.0,0.0,0.0
ENST00000641687,6.714905457629816e-06,6.714905457629816e-06,6.714905457629816e-06,6.714905457629816e-06,6.714905457629816e-06
ENST00000641692,0.0006654245403526581,0.0006654245403526581,0.0006654245403526581,0.0006654245403526581,0.0006654245403526581
ENST00000391770,0.032407407374999996,0.0025644122335628026,0.0025644122335628026,0.0025644122335628026,0.0025644122335628026
ENST00000314259,0.002020202002020202,0.002020202002020202,0.002020202002020202,0.002020202002020202,0.002020202002020202
ENST00000587424,0.00040058562116380725,0.00040058562116380725,0.00040058562116380725,0.00040058562116380725,0.00040058562116380725
ENST00000313503,2.431551330653457e-05,2.431551330653457e-05,2.431551330653457e-05,2.431551330653457e-05,2.431551330653457e-05
ENST00000371901,0.01441706983108,0.01441706983108,0.01441706983108,0.01441706983108,0.01441706983108
ENST00000641962,0.0,0.0,0.0,0.0,0.0
ENST00000339673,0.015594125853980798,0.015594125853980798,0.015594125853980798,0.015594125853980798,0.015594125853980798
ENST00000334194,1.0,1.0,0.0,0.0,0.0
ENST00000613132,1.0,1.0,0.0,0.0,0.0
ENST00000273261,5.162122174741851e-06,5.162122174741851e-06,5.162122174741851e-06,5.162122174741851e-06,5.162122174741851e-06
ENST00000389175,0.2314049587768595,0.2314049587768595,0.0,0.0,0.0
ENST00000294338,1.1568244756563536e-06,1.1568244756563536e-06,1.1568244756563536e-06,1.1568244756563536e-06,1.1568244756563536e-06
ENST00000219320,0.0002066115708087367,0.0002066115708087367,0.0002066115708087367,0.0002066115708087367,0.0002066115708087367
ENST00000335071,1.3603710229670912e-05,1.3603710229670912e-05,1.3603710229670912e-05,1.3603710229670912e-05,1.3603710229670912e-05
ENST00000263431,0.0,0.0,0.0,0.0,0.0
ENST00000339922,0.0,0.0,0.0,0.0,0.0
ENST00000294818,0.0013429752095100356,0.0013429752095100356,0.0013429752095100356,0.0013429752095100356,0.0013429752095100356
ENST00000395080,0.0015537806868713374,0.0015537806868713374,0.0015537806868713374,0.0015537806868713374,0.0015537806868713374
ENST00000391767,6.17944146216488e-05,6.17944146216488e-05,6.17944146216488e-05,6.17944146216488e-05,6.17944146216488e-05
ENST00000436233,8.138882483672373e-05,8.138882483672373e-05,8.138882483672373e-05,8.138882483672373e-05,8.138882483672373e-05
